ts,ret
2025-08-05 11:23:00,0.0001929219673755
2025-08-05 11:24:00,0.0002687324406296
2025-08-05 11:25:00,2.3940883603135177e-05
2025-08-05 11:26:00,0.0001572225479071
2025-08-05 11:27:00,8.704198939391007e-08
2025-08-05 11:28:00,-8.70419817333712e-08
2025-08-05 11:29:00,0.000145273080315
2025-08-05 11:30:00,-0.0002855432854813
2025-08-05 11:31:00,-0.0005943190515688
2025-08-05 11:32:00,0.000247032539046
2025-08-05 11:33:00,2.3512804245839902e-06
2025-08-05 11:34:00,-2.264190640755004e-06
2025-08-05 11:35:00,-0.0001659829666293
2025-08-05 11:36:00,-0.0001871755565621
2025-08-05 11:37:00,-4.277357074189414e-05
2025-08-05 11:38:00,0.00093705133745
2025-08-05 11:39:00,0.0002336083366494
2025-08-05 11:40:00,0.0002503480682214
2025-08-05 11:41:00,0.0001679008831498
2025-08-05 11:42:00,3.409642346774433e-05
2025-08-05 11:43:00,-0.0001675190626865
2025-08-05 11:44:00,-4.1234340410922776e-05
2025-08-05 11:45:00,-0.0004075756348589
2025-08-05 11:46:00,-0.0004972970677227
2025-08-05 11:47:00,1.4367315662955347e-05
2025-08-05 11:48:00,-4.919646499446095e-05
2025-08-05 11:49:00,0.0001025774991292
2025-08-05 11:50:00,-0.000329729325919
2025-08-05 11:51:00,-0.0002432632073936
2025-08-05 11:52:00,0.0001221403519837
2025-08-05 11:53:00,0.0001338850174215
2025-08-05 11:54:00,-0.0001729733571385
2025-08-05 11:55:00,0.0001730903935179
2025-08-05 11:56:00,0.0001018156278367
2025-08-05 11:57:00,0.0002103162607911
2025-08-05 11:58:00,-0.0002102720371625
2025-08-05 11:59:00,0.0
2025-08-05 12:00:00,-0.0002356587170604
2025-08-05 12:01:00,-0.0001742160126989
2025-08-05 12:02:00,-9.653248854046836e-05
2025-08-05 12:03:00,9.654180796148104e-05
2025-08-05 12:04:00,0.0001241505380598
2025-08-05 12:05:00,0.000285902796882
2025-08-05 12:06:00,4.180198608150221e-06
2025-08-05 12:07:00,-0.000365330413709
2025-08-05 12:08:00,0.0005417055326011
2025-08-05 12:09:00,-4.449367288650308e-05
2025-08-05 12:10:00,-5.868898217975538e-05
2025-08-05 12:11:00,-0.0002487026274178
2025-08-05 12:12:00,6.968193159706537e-05
2025-08-05 12:13:00,0.0001611282390914
2025-08-05 12:14:00,0.0005159627106565
2025-08-05 12:15:00,-0.0003580718881973
2025-08-05 12:16:00,-0.0005780483211479
2025-08-05 12:17:00,-0.0001168265008851
2025-08-05 12:18:00,-0.0007335400675024
2025-08-05 12:19:00,0.0003290666852679
2025-08-05 12:20:00,-0.0001022438382181
2025-08-05 12:21:00,-0.0009233397036683
2025-08-05 12:22:00,-0.0012310649274409
2025-08-05 12:23:00,-0.0001197725108547
2025-08-05 12:24:00,0.0003582247395421
2025-08-05 12:25:00,-0.0003571357139294
2025-08-05 12:26:00,0.0005191632577101
2025-08-05 12:27:00,0.0003072145110041
2025-08-05 12:28:00,-0.0003078185564129
2025-08-05 12:29:00,0.0001508129139167
2025-08-05 12:30:00,-0.0005942547285204
2025-08-05 12:31:00,-0.0006642382031758
2025-08-05 12:32:00,0.0005415876359606
2025-08-05 12:33:00,0.0003156895798934
2025-08-05 12:34:00,-0.0005951923412879
2025-08-05 12:35:00,-0.0002896451593337
2025-08-05 12:36:00,-0.0002961111608466
2025-08-05 12:37:00,-0.001126902456824
2025-08-05 12:38:00,-0.0017158117418851
2025-08-05 12:39:00,-0.0028943026999312
2025-08-05 12:40:00,0.0007585273416825
2025-08-05 12:41:00,0.0012859000197134
2025-08-05 12:42:00,0.0009114645279317
2025-08-05 12:43:00,0.0003229841030083
2025-08-05 12:44:00,-0.0015931835275011
2025-08-05 12:45:00,0.0014782393681793
2025-08-05 12:46:00,-0.0010938694474353
2025-08-05 12:47:00,-0.0003542555030072
2025-08-05 12:48:00,0.0002329467073602
2025-08-05 12:49:00,0.0004194346603667
2025-08-05 12:50:00,0.0004699770153511
2025-08-05 12:51:00,0.0004309022424633
2025-08-05 12:52:00,3.296345588865712e-05
2025-08-05 12:53:00,-0.000413519936579
2025-08-05 12:54:00,-0.0003843984904707
2025-08-05 12:55:00,0.0001429217289896
2025-08-05 12:56:00,0.0003738768343388
2025-08-05 12:57:00,0.0005353507770871
2025-08-05 12:58:00,-0.0006047410117737
2025-08-05 12:59:00,-0.0008075108329489
2025-08-05 13:00:00,-4.67800944993213e-05
2025-08-05 13:01:00,0.0008776286069533
2025-08-05 13:02:00,-2.744843311974776e-05
2025-08-05 13:03:00,-9.471284818374226e-05
2025-08-05 13:04:00,0.0004308088682074
2025-08-05 13:05:00,0.000273873646412
2025-08-05 13:06:00,-0.0007136819749683
2025-08-05 13:07:00,-0.0007498881088006
2025-08-05 13:08:00,0.0005511205811281
2025-08-05 13:09:00,-0.0003170333955294
2025-08-05 13:10:00,0.0002791375360922
2025-08-05 13:11:00,-0.0001397491375777
2025-08-05 13:12:00,4.193937496665967e-05
2025-08-05 13:13:00,-6.913565169397451e-05
2025-08-05 13:14:00,0.0005445247709634
2025-08-05 13:15:00,0.0002437890786
2025-08-05 13:16:00,0.0002335596453821
2025-08-05 13:17:00,8.668789482868533e-05
2025-08-05 13:18:00,0.0006239409809152
2025-08-05 13:19:00,5.01889662753996e-05
2025-08-05 13:20:00,-0.0005635246125986
2025-08-05 13:21:00,0.000307335270004
2025-08-05 13:22:00,0.0004717684474604
2025-08-05 13:23:00,-0.0002014906807713
2025-08-05 13:24:00,-0.0001345293600694
2025-08-05 13:25:00,-0.0002118071353252
2025-08-05 13:26:00,-0.0001925768037998
2025-08-05 13:27:00,0.0004751376470784
2025-08-05 13:28:00,-0.0002806377800116
2025-08-05 13:29:00,0.0003104178436201
2025-08-05 13:30:00,-0.000805014123001
2025-08-05 13:31:00,0.0001322755960728
2025-08-05 13:32:00,0.0004040489384775
2025-08-05 13:33:00,0.0015793597385833
2025-08-05 13:34:00,-0.0023578250312759
2025-08-05 13:35:00,0.000912654597367
2025-08-05 13:36:00,0.0007836644591612
2025-08-05 13:37:00,0.0012432879170864
2025-08-05 13:38:00,0.0001359414271664
2025-08-05 13:39:00,-0.000172810078053
2025-08-05 13:40:00,-0.0007280784394362
2025-08-05 13:41:00,-0.0002506561679789
2025-08-05 13:42:00,0.0002574573591718
2025-08-05 13:43:00,-0.0004681508269804
2025-08-05 13:44:00,0.0003017140192245
2025-08-05 13:45:00,0.0009074066344638
2025-08-05 13:46:00,0.0005119533143338
2025-08-05 13:47:00,5.216525568529917e-05
2025-08-05 13:48:00,0.0010764529756059
2025-08-05 13:49:00,-0.001156640874704
2025-08-05 13:50:00,-0.0005378334130253
2025-08-05 13:51:00,0.0003575828414092
2025-08-05 13:52:00,0.0001116063722781
2025-08-05 13:53:00,-0.0001115939176856
2025-08-05 13:54:00,-0.0001747072342866
2025-08-05 13:55:00,-0.0006385489510489
2025-08-05 13:56:00,-9.796465312861268e-05
2025-08-05 13:57:00,0.0001864135081999
2025-08-05 13:58:00,0.0002982410077712
2025-08-05 13:59:00,8.979536449560399e-05
2025-08-05 14:00:00,-0.0003578378063641
2025-08-05 14:01:00,-0.0020281527542733
2025-08-05 14:02:00,-0.0001779007016123
2025-08-05 14:03:00,0.000469373283676
2025-08-05 14:04:00,-0.0005426581048055
2025-08-05 14:05:00,-0.0013331006309524
2025-08-05 14:06:00,0.001336284558391
2025-08-05 14:07:00,-5.259463814466514e-07
2025-08-05 14:08:00,-0.001172685731707
2025-08-05 14:09:00,0.0007645711490411
2025-08-05 14:10:00,8.681670756849336e-05
2025-08-05 14:11:00,-0.0021329627137073
2025-08-05 14:12:00,8.787346206240444e-08
2025-08-05 14:13:00,-0.0005155535575084
2025-08-05 14:14:00,0.0010835110611497
2025-08-05 14:15:00,-0.0011004300020251
2025-08-05 14:16:00,-0.0012245549646524
2025-08-05 14:17:00,-9.876760563376497e-05
2025-08-05 14:18:00,-0.0004888687069268
2025-08-05 14:19:00,0.0006970645163422
2025-08-05 14:20:00,-0.0007982404031814
2025-08-05 14:21:00,-0.0016466455312067
2025-08-05 14:22:00,0.0005304638638257
2025-08-05 14:23:00,-0.0004744481872155
2025-08-05 14:24:00,-0.0004685855765107
2025-08-05 14:25:00,0.0003442554099737
2025-08-05 14:26:00,-0.000173303832856
2025-08-05 14:27:00,-0.0014062637071878
2025-08-05 14:28:00,0.0013276416728533
2025-08-05 14:29:00,-0.0004374296436431
2025-08-05 14:30:00,-0.0007018184586026
2025-08-05 14:31:00,-0.0009189781175404
2025-08-05 14:32:00,0.0011922326573043
2025-08-05 14:33:00,-0.0015112193482719
2025-08-05 14:34:00,-0.00013182468096
2025-08-05 14:35:00,0.0002956270642906
2025-08-05 14:36:00,0.0005832065871118
2025-08-05 14:37:00,-0.000524164477491
2025-08-05 14:38:00,-0.0003012717986421
2025-08-05 14:39:00,9.334631038759866e-05
2025-08-05 14:40:00,0.0011450886508115
2025-08-05 14:41:00,-0.0013428775791581
2025-08-05 14:42:00,-0.0012341601950021
2025-08-05 14:43:00,-0.0004257164639751
2025-08-05 14:44:00,-0.00039434322663
2025-08-05 14:45:00,-0.0005767183995957
2025-08-05 14:46:00,0.0005769624731293
2025-08-05 14:47:00,0.0013040008512448
2025-08-05 14:48:00,-0.0006343257081414
2025-08-05 14:49:00,-0.0011144741364818
2025-08-05 14:50:00,0.0001528489609197
2025-08-05 14:51:00,0.0001518499304036
2025-08-05 14:52:00,0.0005228804076906
2025-08-05 14:53:00,-0.0005835897987722
2025-08-05 14:54:00,6.09295724207648e-05
2025-08-05 14:55:00,0.0007178077332388
2025-08-05 14:56:00,7.089625448930548e-07
2025-08-05 14:57:00,0.0010886998362829
2025-08-05 14:58:00,0.0008085771140808
2025-08-05 14:59:00,-0.0001600103170832
2025-08-05 15:00:00,-0.0021677834679438
2025-08-05 15:01:00,0.0003184620764151
2025-08-05 15:02:00,0.0006381394689261
2025-08-05 15:03:00,0.0001847652790079
2025-08-05 15:04:00,-0.0002271502360148
2025-08-05 15:05:00,0.0003250802226242
2025-08-05 15:06:00,0.0012233034932287
2025-08-05 15:07:00,0.0005591223706788
2025-08-05 15:08:00,0.0005897468896862
2025-08-05 15:09:00,0.0003534452296818
2025-08-05 15:10:00,-0.0012716353522045
2025-08-05 15:11:00,0.0004527126995905
2025-08-05 15:12:00,-1.8029609391234654e-05
2025-08-05 15:13:00,0.0003155238531171
2025-08-05 15:14:00,6.105272030509923e-05
2025-08-05 15:15:00,-0.0002453445062708
2025-08-05 15:16:00,0.0003055849853672
2025-08-05 15:17:00,-0.0008357289866943
2025-08-05 15:18:00,0.0010684351077308
2025-08-05 15:19:00,-0.0004136164696902
2025-08-05 15:20:00,0.0004949016558573
2025-08-05 15:21:00,-0.0002224675242895
2025-08-05 15:22:00,-0.0011967688301611
2025-08-05 15:23:00,0.0006456215274626
2025-08-05 15:24:00,-0.0013254984827076
2025-08-05 15:25:00,-0.0003292257698461
2025-08-05 15:26:00,-0.0008055408176536
2025-08-05 15:27:00,0.0009020576767582
2025-08-05 15:28:00,-0.0003636492717852
2025-08-05 15:29:00,0.0004588004542132
2025-08-05 15:30:00,-0.0007568815947214
2025-08-05 15:31:00,0.0005094285020064
2025-08-05 15:32:00,0.0003851305264901
2025-08-05 15:33:00,0.0006326099265949
2025-08-05 15:34:00,-0.0014263640761801
2025-08-05 15:35:00,-0.0015865026111483
2025-08-05 15:36:00,0.0008645949094292
2025-08-05 15:37:00,5.1852154527853855e-05
2025-08-05 15:38:00,-0.0002721875387208
2025-08-05 15:39:00,8.918763100540517e-05
2025-08-05 15:40:00,9.910822982139857e-05
2025-08-05 15:41:00,-0.0002414526514806
2025-08-05 15:42:00,0.0001084316850683
2025-08-05 15:43:00,-0.0004116943171468
2025-08-05 15:44:00,0.0003392289702428
2025-08-05 15:45:00,0.0007366529853773
2025-08-05 15:46:00,-7.56575473629395e-05
2025-08-05 15:47:00,-0.0010021396580977
2025-08-05 15:48:00,0.0006036961958093
2025-08-05 15:49:00,-0.0004915644317237
2025-08-05 15:50:00,0.0002906853007944
2025-08-05 15:51:00,-0.0001501762665117
2025-08-05 15:52:00,-0.0002701628176519
2025-08-05 15:53:00,0.0007683140645817
2025-08-05 15:54:00,0.0002902339595887
2025-08-05 15:55:00,0.0007566042290987
2025-08-05 15:56:00,-0.0010460511260143
2025-08-05 15:57:00,-0.0002562034966504
2025-08-05 15:58:00,0.0004133459231132
2025-08-05 15:59:00,0.0006759839447387
2025-08-05 16:00:00,-0.000354189172437
2025-08-05 16:01:00,-0.0004428047549028
2025-08-05 16:02:00,0.0005068058109598
2025-08-05 16:03:00,0.000199289290105
2025-08-05 16:04:00,0.0009944768015925
2025-08-05 16:05:00,0.0006282954103118
2025-08-05 16:06:00,9.247878690454848e-05
2025-08-05 16:07:00,-0.0002495635510975
2025-08-05 16:08:00,0.0001337881363614
2025-08-05 16:09:00,-1.6091330857448405e-05
2025-08-05 16:10:00,0.0004159941207342
2025-08-05 16:11:00,-0.0010961593239251
2025-08-05 16:12:00,0.0004836958146996
2025-08-05 16:13:00,0.000288733001563
2025-08-05 16:14:00,0.0001324340548249
2025-08-05 16:15:00,0.0006870101340181
2025-08-05 16:16:00,-0.0005284190888084
2025-08-05 16:17:00,-0.0004990022606233
2025-08-05 16:18:00,-3.9703130233714745e-05
2025-08-05 16:19:00,-0.0004336567513079
2025-08-05 16:20:00,0.0007329536954623
2025-08-05 16:21:00,0.0005695789836228
2025-08-05 16:22:00,-2.7124197991890146e-05
2025-08-05 16:23:00,-0.0001767096660186
2025-08-05 16:24:00,-0.0008684164015553
2025-08-05 16:25:00,0.0010106868168389
2025-08-05 16:26:00,0.000408390471478
2025-08-05 16:27:00,-3.700687020624649e-05
2025-08-05 16:28:00,-0.0003359005628343
2025-08-05 16:29:00,0.0002230075985156
2025-08-05 16:30:00,0.0003880562419193
2025-08-05 16:31:00,0.0007098506770513
2025-08-05 16:32:00,0.0002115952801722
2025-08-05 16:33:00,-0.0013546996414932
2025-08-05 16:34:00,0.0001061837643434
2025-08-05 16:35:00,6.377415821634536e-05
2025-08-05 16:36:00,0.0001306315305829
2025-08-05 16:37:00,0.0002523976674499
2025-08-05 16:38:00,-0.0005564061355121
2025-08-05 16:39:00,-0.0006057443504423
2025-08-05 16:40:00,-0.0025545606420874
2025-08-05 16:41:00,0.0005659240353768
2025-08-05 16:42:00,-0.0001975096775314
2025-08-05 16:43:00,0.0009490310192201
2025-08-05 16:44:00,0.0004934919859325
2025-08-05 16:45:00,-0.001060537504716
2025-08-05 16:46:00,-6.9956970264462015e-06
2025-08-05 16:47:00,-0.000471814360885
2025-08-05 16:48:00,9.807527059946251e-05
2025-08-05 16:49:00,0.0013858528203751
2025-08-05 16:50:00,-0.0002383227176221
2025-08-05 16:51:00,0.0006405454378457
2025-08-05 16:52:00,0.0004447963906939
2025-08-05 16:53:00,0.0002999935917691
2025-08-05 16:54:00,0.0002468858932105
2025-08-05 16:55:00,-0.0007978082226632
2025-08-05 16:56:00,0.0005142019101858
2025-08-05 16:57:00,-0.0002628009884285
2025-08-05 16:58:00,0.0001259548927685
2025-08-05 16:59:00,0.0002274856586377
2025-08-05 17:00:00,9.639875969869038e-05
2025-08-05 17:01:00,0.0003743374659765
2025-08-05 17:02:00,-0.0003185579384646
2025-08-05 17:03:00,-0.0007469547128999
2025-08-05 17:04:00,0.0008807481036552
2025-08-05 17:05:00,-0.0002649989165961
2025-08-05 17:06:00,0.0001520613412446
2025-08-05 17:07:00,0.0001713853288149
2025-08-05 17:08:00,-0.0008861929669508
2025-08-05 17:09:00,0.0005180600965626
2025-08-05 17:10:00,0.0002160411384739
2025-08-05 17:11:00,1.4752996845945889e-05
2025-08-05 17:12:00,0.0002021219090166
2025-08-05 17:13:00,-0.0002020810640063
2025-08-05 17:14:00,0.0003629007002798
2025-08-05 17:15:00,-7.046974265034756e-05
2025-08-05 17:16:00,-0.0001068601477089
2025-08-05 17:17:00,-0.0001117293665668
2025-08-05 17:18:00,0.0003870773066343
2025-08-05 17:19:00,-0.0001253850070259
2025-08-05 17:20:00,0.000301668235942
2025-08-05 17:21:00,2.29537726914586e-06
2025-08-05 17:22:00,0.0003407744585128
2025-08-05 17:23:00,-7.404465625271417e-05
2025-08-05 17:24:00,0.0005383859946914
2025-08-05 17:25:00,0.0
2025-08-05 17:26:00,0.0006925563905064
2025-08-05 17:27:00,0.0001944621139142
2025-08-05 17:28:00,0.0001138695389995
2025-08-05 17:29:00,-0.0007836011283434
2025-08-05 17:30:00,0.0007407362984068
2025-08-05 17:31:00,-0.0001856859323825
2025-08-05 17:32:00,0.0003695898020361
2025-08-05 17:33:00,7.031330746309905e-05
2025-08-05 17:34:00,-0.0005533039160083
2025-08-05 17:35:00,8.022059075663002e-05
2025-08-05 17:36:00,-0.0003802679875616
2025-08-05 17:37:00,-0.0006652371357873
2025-08-05 17:38:00,0.000166067034079
2025-08-05 17:39:00,4.8170853016671344e-05
2025-08-05 17:40:00,0.0001331251205869
2025-08-05 17:41:00,0.0002040274471164
2025-08-05 17:42:00,0.0004127339718775
2025-08-05 17:43:00,-0.0006030658595346
2025-08-05 17:44:00,-0.0002524508104623
2025-08-05 17:45:00,-0.0006705487912476
2025-08-05 17:46:00,0.0004535421669726
2025-08-05 17:47:00,0.0003731179627264
2025-08-05 17:48:00,0.0003712144703069
2025-08-05 17:49:00,-0.0004707242248283
2025-08-05 17:50:00,2.8584952228127847e-05
2025-08-05 17:51:00,0.0003183072828054
2025-08-05 17:52:00,0.0004277436469706
2025-08-05 17:53:00,-5.395199700408693e-05
2025-08-05 17:54:00,0.0006517788148521
2025-08-05 17:55:00,0.0009631550039921
2025-08-05 17:56:00,-0.0002402049796104
2025-08-05 17:57:00,0.0003463515683237
2025-08-05 17:58:00,-2.948337643626786e-05
2025-08-05 17:59:00,0.0001761133603237
2025-08-05 18:00:00,-0.0003519887053864
2025-08-05 18:01:00,-6.866196578669825e-05
2025-08-05 18:02:00,6.849061216440688e-05
2025-08-05 18:03:00,0.0003426056639617
2025-08-05 18:04:00,-0.000894499956045
2025-08-05 18:05:00,0.0004998359128975
2025-08-05 18:06:00,-0.0003364614032025
2025-08-05 18:07:00,0.0003893240494385
2025-08-05 18:08:00,0.0004747359154928
2025-08-05 18:09:00,-0.0002866596869988
2025-08-05 18:10:00,-0.0006902751991594
2025-08-05 18:11:00,0.000203447295525
2025-08-05 18:12:00,7.493438618344506e-05
2025-08-05 18:13:00,-0.0004935085357606
2025-08-05 18:14:00,-0.0001405057573005
2025-08-05 18:15:00,-0.0007706436147282
2025-08-05 18:16:00,0.0011273635088673
2025-08-05 18:17:00,0.000224232387189
2025-08-05 18:18:00,-8.655578251626217e-05
2025-08-05 18:19:00,0.0001493502690901
2025-08-05 18:20:00,0.0002004833612456
2025-08-05 18:21:00,-0.0002891769135942
2025-08-05 18:22:00,4.895856071707172e-05
2025-08-05 18:23:00,-0.000420177723202
2025-08-05 18:24:00,0.0002714861895714
2025-08-05 18:25:00,-3.67225874470245e-05
2025-08-05 18:26:00,-0.0010372530425384
2025-08-05 18:27:00,-0.0004190170440229
2025-08-05 18:28:00,0.0001538127617142
2025-08-05 18:29:00,0.0003345618531587
2025-08-05 18:30:00,-0.0004386460189216
2025-08-05 18:31:00,0.0001747946009105
2025-08-05 18:32:00,0.0008589185879028
2025-08-05 18:33:00,-8.307823996778207e-05
2025-08-05 18:34:00,4.66968457515371e-05
2025-08-05 18:35:00,-0.0005317024619454
2025-08-05 18:36:00,0.000144037118912
2025-08-05 18:37:00,-0.000310595903448
2025-08-05 18:38:00,-0.0001936096814715
2025-08-05 18:39:00,0.0005432879032596
2025-08-05 18:40:00,-0.0003202785595008
2025-08-05 18:41:00,0.0003623463433304
2025-08-05 18:42:00,-0.0008821832387123
2025-08-05 18:43:00,0.000170682498005
2025-08-05 18:44:00,-2.116630951465304e-05
2025-08-05 18:45:00,0.0004819847080761
2025-08-05 18:46:00,1.0049366189202049e-05
2025-08-05 18:47:00,-0.0012987352999745
2025-08-05 18:48:00,0.0005666682554561
2025-08-05 18:49:00,0.0005468515676001
2025-08-05 18:50:00,-0.0008246341760389
2025-08-05 18:51:00,0.0009905894881037
2025-08-05 18:52:00,0.0002881732092887
2025-08-05 18:53:00,0.0001637416861217
2025-08-05 18:54:00,0.0008086175705892
2025-08-05 18:55:00,-0.0004918923601817
2025-08-05 18:56:00,0.0005539705524439
2025-08-05 18:57:00,0.0001408589827269
2025-08-05 18:58:00,-4.198766988505742e-05
2025-08-05 18:59:00,0.0003934858808551
2025-08-05 19:00:00,0.0007291144480019
2025-08-05 19:01:00,-2.4620239401973443e-05
2025-08-05 19:02:00,0.0003042433060096
2025-08-05 19:03:00,-0.0005517787238096
2025-08-05 19:04:00,0.0004390632613464
2025-08-05 19:05:00,-0.0001619390202003
2025-08-05 19:06:00,1.4156571682910624e-05
2025-08-05 19:07:00,6.462691235209483e-05
2025-08-05 19:08:00,-1.6968963326369213e-05
2025-08-05 19:09:00,-2.813554615954672e-06
2025-08-05 19:10:00,0.0002501432938604
2025-08-05 19:11:00,-0.0002043717804851
2025-08-05 19:12:00,1.178125445933098e-05
2025-08-05 19:13:00,-0.0008226559646075
2025-08-05 19:14:00,-0.0003882169981674
2025-08-05 19:15:00,-0.0002786882042357
2025-08-05 19:16:00,0.0002536716796393
2025-08-05 19:17:00,0.0002949802910736
2025-08-05 19:18:00,-2.745649377766668e-05
2025-08-05 19:19:00,0.0002590837727667
2025-08-05 19:20:00,0.0001560786566043
2025-08-05 19:21:00,0.0001247378789175
2025-08-05 19:22:00,-0.0004103170867116
2025-08-05 19:23:00,-0.0002664416167726
2025-08-05 19:24:00,0.0003507439953462
2025-08-05 19:25:00,-0.0007696945189091
2025-08-05 19:26:00,0.0005460164835164
2025-08-05 19:27:00,-3.68740617023855e-05
2025-08-05 19:28:00,7.251872857771957e-05
2025-08-05 19:29:00,-0.0001975640050174
2025-08-05 19:30:00,-1.584345121097286e-06
2025-08-05 19:31:00,-7.798511118106699e-05
2025-08-05 19:32:00,0.0001808057687426
2025-08-05 19:33:00,0.0004639901160952
2025-08-05 19:34:00,-0.0001765546818528
2025-08-05 19:35:00,-0.0002090523172779
2025-08-05 19:36:00,6.195437904810142e-05
2025-08-05 19:37:00,8.447801037370084e-06
2025-08-05 19:38:00,0.0001500351988736
2025-08-05 19:39:00,0.0001316240391597
2025-08-05 19:40:00,-0.000281599665564
2025-08-05 19:41:00,-0.0002195529743047
2025-08-05 19:42:00,-0.0001822821888474
2025-08-05 19:43:00,0.0001729839708564
2025-08-05 19:44:00,-8.018378722551844e-05
2025-08-05 19:45:00,0.0003190884053572
2025-08-05 19:46:00,-0.0002052953890901
2025-08-05 19:47:00,-4.1278743295514175e-05
2025-08-05 19:48:00,-3.3182790260766204e-05
2025-08-05 19:49:00,-0.0009745677600099
2025-08-05 19:50:00,-5.189490409662767e-05
2025-08-05 19:51:00,-0.0006750212106096
2025-08-05 19:52:00,0.0005107739534733
2025-08-05 19:53:00,0.0
2025-08-05 19:54:00,0.0002410242694252
2025-08-05 19:55:00,0.000445809479002
2025-08-05 19:56:00,0.0005256622516556
2025-08-05 19:57:00,0.0006515174626837
2025-08-05 19:58:00,9.640613582817537e-05
2025-08-05 19:59:00,-0.0007049458880369
2025-08-05 20:00:00,0.0010406937301017
2025-08-05 20:01:00,-3.165259240045515e-06
2025-08-05 20:02:00,0.0002853138540319
2025-08-05 20:03:00,-0.0001128624023607
2025-08-05 20:04:00,7.111837200302062e-05
2025-08-05 20:05:00,-0.000584465300834
2025-08-05 20:06:00,0.0006813807498811
2025-08-05 20:07:00,0.0001332476891722
2025-08-05 20:08:00,0.0001561672805554
2025-08-05 20:09:00,0.0
2025-08-05 20:10:00,-2.7678678832465664e-05
2025-08-05 20:11:00,-5.755567127230243e-05
2025-08-05 20:12:00,0.0
2025-08-05 20:13:00,3.2338482680138725e-05
2025-08-05 20:14:00,0.0001246045803693
2025-08-05 20:15:00,-0.000147345449165
2025-08-05 20:16:00,0.0
2025-08-05 20:17:00,0.0001629211212208
2025-08-05 20:18:00,0.0001289801762389
2025-08-05 20:19:00,0.0001364307775886
2025-08-05 20:20:00,0.0002253040616657
2025-08-05 20:21:00,7.859715926161748e-05
2025-08-05 20:22:00,0.0001393563003404
2025-08-05 20:23:00,-1.3784430126118076e-05
2025-08-05 20:24:00,-0.0003958907783964
2025-08-05 20:25:00,-8.783490135222395e-08
2025-08-05 20:26:00,0.0001231445424438
2025-08-05 20:27:00,0.0005575951725556
2025-08-05 20:28:00,-3.528561068599778e-05
2025-08-05 20:29:00,0.0005834620162452
2025-08-05 20:30:00,-0.0004486361994671
2025-08-05 20:31:00,0.0001131309386612
2025-08-05 20:32:00,-8.275438901028664e-05
2025-08-05 20:33:00,-0.0001205874239953
2025-08-05 20:34:00,-0.0001058558750318
2025-08-05 20:35:00,-0.0001443163203059
2025-08-05 20:36:00,8.77963202139398e-08
2025-08-05 20:37:00,-0.000942581211589
2025-08-05 20:38:00,-0.0008029517550519
2025-08-05 20:39:00,-0.0004496871494927
2025-08-05 20:40:00,3.6075626479448175e-06
2025-08-05 20:41:00,0.0002777813217798
2025-08-05 20:42:00,0.0002354811820892
2025-08-05 20:43:00,-0.0006408469909432
2025-08-05 20:44:00,0.0002002006054067
2025-08-05 20:45:00,0.0001771970609922
2025-08-05 20:46:00,-0.0001492801083332
2025-08-05 20:47:00,-0.000396790693525
2025-08-05 20:48:00,-0.0009406176056295
2025-08-05 20:49:00,8.80979882378341e-08
2025-08-05 20:50:00,0.000348163218776
2025-08-05 20:51:00,0.0001450468738304
2025-08-05 20:52:00,0.000105401292306
2025-08-05 20:53:00,-0.000165349010556
2025-08-05 20:54:00,0.0001438016977231
2025-08-05 20:55:00,4.402358290578334e-06
2025-08-05 20:56:00,9.702754957263692e-05
2025-08-05 20:57:00,0.0003219558292801
2025-08-05 20:58:00,-0.0002074393360955
2025-08-05 20:59:00,0.0007984154226747
2025-08-05 21:00:00,0.0001925399181692
2025-08-05 21:01:00,-0.000110805662697
2025-08-05 21:02:00,0.0003299912049252
2025-08-05 21:03:00,0.0001481481220972
2025-08-05 21:04:00,0.0001500601691171
2025-08-05 21:05:00,0.0003213460249777
2025-08-05 21:06:00,0.0004784373681989
2025-08-05 21:07:00,-0.0003728182557111
2025-08-05 21:08:00,-0.000280442804428
2025-08-05 21:09:00,0.0001416668600084
2025-08-05 21:10:00,-8.78702191009495e-08
2025-08-05 21:11:00,0.0
2025-08-05 21:12:00,-0.0003882985327693
2025-08-05 21:13:00,-0.0003150492264416
2025-08-05 21:14:00,-0.0004234808153342
2025-08-05 21:15:00,-0.0004549773039164
2025-08-05 21:16:00,0.0005229516085822
2025-08-05 21:17:00,0.000385719324758
2025-08-05 21:18:00,0.0001212547003781
2025-08-05 21:19:00,0.0005157315713002
2025-08-05 21:20:00,0.000131634446397
2025-08-05 21:21:00,0.0001440935103622
2025-08-05 21:22:00,0.0
2025-08-05 21:23:00,-0.0002649533019805
2025-08-05 21:24:00,0.0
2025-08-05 21:25:00,0.0002578179741834
2025-08-05 21:26:00,0.00015593352084
2025-08-05 21:27:00,0.0
2025-08-05 21:28:00,0.0
2025-08-05 21:29:00,-8.783617422292168e-08
2025-08-05 21:30:00,0.0
2025-08-05 21:31:00,-0.0001699630121838
2025-08-05 21:32:00,0.0001676199244569
2025-08-05 21:33:00,-8.783639027232226e-08
2025-08-05 21:34:00,8.783639793286113e-08
2025-08-05 21:35:00,-8.783639027232226e-08
2025-08-05 21:36:00,0.0
2025-08-05 21:37:00,-0.0005346601548275
2025-08-05 21:38:00,0.0001919373145387
2025-08-05 21:39:00,-0.000439771937173
